,s1,-0.000200000,-0.000400000,-0.000600000,-0.000800000,-0.001000000,-0.001200000,-0.001400000,-0.001600000,-0.001800000,-0.002000000,-0.002200000,-0.002400000,-0.002600000,-0.002800000,-0.003000000,-0.003200000,-0.003400000,-0.003600000,-0.003800000,-0.004000000,-0.004200000,-0.004400000,-0.004600000,-0.004800000,-0.005000000,-0.005200000,-0.005400000,-0.005600000,-0.005800000,-0.006000000,-0.006200000,-0.006400000,-0.006600000,-0.006800000,-0.007000000,-0.007200000,-0.007400000,-0.007600000,-0.007800000,-0.008000000,-0.008200000,-0.008400000,-0.008600000,-0.008800000,-0.009000000,-0.009200000,-0.009400000,-0.009600000,-0.009800000,-0.010000000,-0.010200000,-0.010400000,-0.010600000,-0.010800000,-0.011000000,-0.011200000,-0.011400000,-0.011600000,-0.011800000,-0.012000000,-0.012200000,-0.012400000,-0.012600000,-0.012800000,-0.013000000,-0.013200000,-0.013400000,-0.013600000,-0.013800000,-0.014000000,-0.014200000,-0.014400000,-0.014600000,-0.014800000,-0.015000000,-0.015200000,-0.015400000,-0.015600000,-0.015800000,-0.016000000,-0.016200000,-0.016400000,-0.016600000,-0.016800000,-0.017000000,-0.017200000,-0.017400000,-0.017600000,-0.017800000,-0.018000000,-0.018200000,-0.018400000,-0.018600000,-0.018800000,-0.019000000,-0.019200000,-0.019400000,-0.019600000,-0.019800000,-0.020000000
-0.005000000,0.9998894739718198,0.9999974252100896,0.9999976059055078,0.9999977287848242,0.9999978342587753,0.9999979302228829,0.9999982615866807,0.9999986687427131,0.9999989444520206,0.9999991447458711,0.9999992982346011,0.9999994207362662,0.9999995214821964,0.9999996061119639,0.9999996782086394,0.9999997401343953,0.9999997935250429,0.9999998394836574,0.9999998787672396,0.9999999119565192,0.9999999394528871,0.9999999615758709,0.9999999785464749,0.9999999905276857,0.9999999976459093,1.0,0.9999999976709533,0.9999999907317988,0.9999999792472617,0.9999999632675111,0.9999999428438594,0.9999999179924068,0.999999888781428,0.9999998552201901,0.9999998173686332,0.999999775261826,0.9999997288725282,0.9999996782001699,0.9999996232692949,0.9999995641236611,0.9999995008008838,0.9999994333651251,0.9999993617160983,0.9999992858812958,0.9999992059161463,0.9999991218713536,0.9999990336867403,0.9999989413954619,0.9999988450785301,0.9999987447453038,0.999998640447819,0.9999985322186156,0.9999984200356354,0.9999983039071063,0.9999981837895148,0.9999980598624223,0.9999979250422579,0.9999977770254681,0.999997622138297,0.9999974608843157,0.9999972933112059,0.999997119839243,0.9999969407175886,0.9999967563982481,0.9999965670446956,0.999996372831559,0.9999961738952655,0.9999959702706946,0.9999957620251175,0.9999955495074397,0.9999953326934206,0.9999951115663156,0.9999948862994295,0.9999946553526587,0.9999943910884878,0.9999940821496355,0.9999937521019504,0.999993432325881,0.999993110397475,0.9999927864708634,0.9999924527280561,0.9999921148089813,0.9999917700251832,0.9999914037764056,0.9999910263815408,0.99999066279954,0.999990288054758,0.9999898958215433,0.9999894826652163,0.9999890515925309,0.9999886062584844,0.9999881541184201,0.9999876956327823,0.999987218290269,0.9999867350161851,0.9999862326377903,0.9999857125549361,0.9999851802211741,0.9999846404466425,0.9999840899415928,0.9999835260865987
-0.005200000,0.9998897243969818,0.999997293277116,0.9999974790066742,0.9999976063990206,0.9999977162600621,0.9999978165651087,0.9999981548846604,0.9999985704864498,0.9999988536008655,0.9999990606096709,0.9999992203305255,0.999999348716685,0.9999994550885726,0.9999995451463334,0.9999996225157392,0.9999996895906771,0.9999997480343134,0.9999997989677465,0.9999998431593686,0.9999998812040198,0.9999999135108195,0.9999999404094942,0.999999962126651,0.9999999788275491,0.9999999906417861,0.9999999976709533,1.0,0.9999999976915097,0.9999999908097261,0.9999999794069205,0.999999963534107,0.9999999432137745,0.9999999185090692,0.9999998894332801,0.9999998560436734,0.999999818375006,0.9999997764063794,0.9999997301396869,0.9999996795993337,0.999999624827382,0.9999995658606267,0.9999995027605612,0.9999994354348386,0.9999993639103867,0.9999992882406536,0.9999992084746959,0.9999991245564953,0.9999990365184749,0.9999989444389213,0.999998848327635,0.9999987482354794,0.9999986441945805,0.9999985361846537,0.9999984242144028,0.9999983082425313,0.9999981884431205,0.9999980582216423,0.9999979152429311,0.9999977653461983,0.9999976090325386,0.9999974463594482,0.9999972777449797,0.9999971034402357,0.9999969238929058,0.9999967392693981,0.9999965497462043,0.9999963554620034,0.9999961564559138,0.9999959527980989,0.9999957448335066,0.9999955325421159,0.999995315910923,0.9999950950831067,0.9999948681737838,0.999994607912905,0.9999943027920362,0.9999939760741545,0.9999936590045997,0.999993339048901,0.9999930165483331,0.999992683880121,0.9999923466012226,0.9999920020228279,0.9999916358095883,0.9999912583788965,0.9999908946894663,0.9999905199450093,0.9999901278052945,0.999989714788829,0.999989283919897,0.9999888389079522,0.9999883872091071,0.9999879291347453,0.9999874521855348,0.999986969111062,0.9999864669062163,0.9999859470852309,0.9999854150367615,0.9999848755756626,0.9999843254813541,0.9999837621045053
-0.005400000,0.9998899685115636,0.9999971589904698,0.9999973496837233,0.9999974815600252,0.9999975957894061,0.9999977004208119,0.9999980454762687,0.9999984691870744,0.999998759452226,0.9999989729763602,0.9999991387681226,0.999999272905343,0.9999993847906148,0.9999994801798617,0.9999995627380573,0.9999996348882979,0.9999996983192323,0.9999997541684988,0.9999998032148003,0.999999846066178,0.9999998831387332,0.9999999147719243,0.9999999411973295,0.9999999625822497,0.9999999790590015,0.9999999907317988,0.9999999976915097,1.0,0.9999999977101921,0.9999999908748828,0.9999999795445242,0.9999999637479722,0.9999999435430952,0.9999999189471585,0.9999998900146113,0.9999998567798989,0.9999998192284161,0.9999997773644432,0.9999997312121558,0.9999996808119482,0.9999996261997393,0.999999567434262,0.9999995044311768,0.9999994372167585,0.9999993658424112,0.9999992903556526,0.9999992107044912,0.9999991269206245,0.9999990390795579,0.9999989471916166,0.9999988513063979,0.9999987514556082,0.9999986476207288,0.9999985398109436,0.9999984279871416,0.9999983123179508,0.9999981866598077,0.9999980486480206,0.9999979036732632,0.9999977522340469,0.9999975943974857,0.9999974305794211,0.9999972610326608,0.9999970862005481,0.9999969062522468,0.9999967213660697,0.9999965316829024,0.999996337245943,0.9999961381282388,0.9999959346706422,0.9999957268573784,0.9999955146790381,0.999995298248719,0.9999950753369765,0.9999948190417933,0.9999945177041629,0.9999941942813619,0.9999938798787865,0.9999935618687142,0.9999932407698051,0.9999929091543132,0.9999925724959602,0.999992228088708,0.9999918618858654,0.9999914843992842,0.9999911205916346,0.9999907458364722,0.9999903537602496,0.9999899408540012,0.9999895101689107,0.9999890654427033,0.9999886141423032,0.9999881564625828,0.999987679897129,0.9999871970310581,0.9999866950163947,0.9999861754664632,0.9999856437167162,0.9999851045861631,0.9999845549167108,0.9999839920325404
-0.005600000,0.9998902066544114,0.9999970222062137,0.9999972177988616,0.9999973541318371,0.9999974727114535,0.99999758165476,0.9999979332485643,0.9999983647663614,0.9999986619537712,0.9999988818137089,0.999999053531012,0.9999991932988292,0.9999993105956075,0.9999994112287657,0.9999994988993988,0.9999995760576437,0.999999644415806,0.9999997051268553,0.9999997589787976,0.9999998065920486,0.9999998483890868,0.9999998847185495,0.9999999158166399,0.9999999418522756,0.9999999629603388,0.9999999792472617,0.9999999908097261,0.9999999977101921,1.0,0.9999999977246846,0.9999999909303157,0.9999999796519241,0.9999999639421179,0.9999999438219991,0.9999999193431441,0.9999998905396307,0.9999998574030633,0.9999998199401324,0.9999997781747059,0.9999997321454878,0.9999996818874549,0.9999996274565881,0.9999995687764668,0.9999995058727519,0.9999994387947831,0.9999993675884699,0.9999992922058246,0.999999212677876,0.9999991290773061,0.999999041414862,0.9999989497389669,0.9999988540808562,0.9999987544237561,0.999998650777354,0.9999985431046692,0.9999984315689031,0.9999983104435111,0.99999817733606,0.9999980372230888,0.9999978906004421,0.9999977375447103,0.999997578469431,0.9999974136289856,0.9999972434623,0.9999970681412139,0.9999968878457479,0.9999967027189379,0.999996512808006,0.9999963181887822,0.9999961191979941,0.9999959158240352,0.9999957080610301,0.9999954959919727,0.9999952770432342,0.9999950246812562,0.999994727097142,0.9999944069410753,0.9999940951758417,0.9999937790891742,0.999993459372226,0.9999931287889096,0.9999927927342722,0.9999924484737461,0.999992082246575,0.9999917046860092,0.999991340748446,0.9999909659528248,0.9999905738989882,0.9999901610869135,0.999989730569865,0.9999892861108376,0.9999888351946036,0.9999883778990531,0.9999879017033607,0.9999874190370007,0.9999869172168573,0.9999863979469122,0.9999858665076552,0.9999853277220364,0.9999847784880447,0.9999842161067324
-0.005800000,0.9998904391242271,0.9999968827797102,0.9999970832134146,0.9999972239778103,0.9999973468906896,0.9999974601323063,0.9999978180865441,0.9999982571399884,0.9999985610441194,0.9999987870782189,0.9999989645900658,0.9999991098797422,0.99999923249598,0.9999993382938115,0.9999994310077756,0.9999995131129411,0.9999995863437547,0.9999996518674228,0.9999997104802935,0.999999762814517,0.9999998092983076,0.999999850289078,0.9999998860272479,0.999999916683066,0.9999999423936482,0.9999999632675111,0.9999999794069205,0.9999999908748828,0.9999999977246846,1.0,0.9999999977366097,0.9999999909722239,0.9999999797539921,0.99999996410686,0.9999999440795053,0.99999991970551,0.9999998909827303,0.9999998579201372,0.9999998205413108,0.9999997788831826,0.9999997329798164,0.9999996828843429,0.9999996285283267,0.9999995699367449,0.9999995071568327,0.9999994402328781,0.9999993691209342,0.9999992938512892,0.9999992144937726,0.9999991310596064,0.9999990435959568,0.9999989521336364,0.999998856657593,0.9999987571779367,0.9999986536599289,0.9999985462612451,0.9999984296419856,0.9999983013835275,0.9999981660792374,0.9999980242220359,0.9999978758980437,0.9999977215182358,0.9999975613386173,0.9999973957935098,0.9999972250573654,0.9999970493119507,0.9999968687022045,0.9999966832794678,0.9999964931221842,0.9999962985629539,0.9999960995942632,0.9999958962137669,0.9999956884743234,0.9999954734583367,0.9999952250013407,0.9999949311450635,0.999994614232737,0.9999943050832739,0.9999939909014712,0.9999936725484917,0.9999933429796282,0.9999930075145301,0.9999926633884018,0.9999922971063581,0.9999919194403999,0.9999915553414128,0.9999911804882246,0.9999907884506057,0.9999903757234464,0.9999899453643248,0.9999895011649533,0.9999890506327028,0.9999885937203152,0.9999881178951178,0.9999876354371101,0.9999871338281232,0.9999866148489018,0.9999860837348172,0.9999855453106602,0.9999849965193088,0.9999844346463773
-0.006000000,0.9998906660421474,0.9999967406460027,0.9999969458654271,0.9999970910356689,0.9999972182637161,0.9999973357884488,0.9999976999402703,0.9999981462822618,0.9999984567153642,0.9999986887752934,0.9999988719609112,0.9999990226717115,0.9999991505217313,0.9999992614100928,0.9999993591022621,0.9999994460964263,0.9999995241479481,0.9999995944370554,0.9999996577677516,0.9999997147831935,0.9999997659168759,0.9999998115345687,0.9999998518805364,0.9999998871261027,0.9999999174103948,0.9999999428438594,0.999999963534107,0.9999999795445242,0.9999999909303157,0.9999999977366097,1.0,0.9999999977472082,0.999999991018795,0.999999979843533,0.9999999642670151,0.9999999443224282,0.9999999200137419,0.999999891352193,0.9999998583610653,0.9999998210755346,0.9999997795285753,0.999999733770624,0.9999996837410497,0.9999996294641849,0.9999995709852071,0.9999995083466748,0.9999994415086976,0.99999937050081,0.9999992953899999,0.9999992161879364,0.9999991329405191,0.9999990456781025,0.9999989543873309,0.9999988590788428,0.9999987597200026,0.9999986564629865,0.9999985443272275,0.9999984208693347,0.9999982903272103,0.9999981531907814,0.999998009555598,0.9999978598300352,0.9999977042715829,0.9999975433099048,0.9999973771220264,0.9999972058912601,0.9999970297645709,0.9999968487971872,0.9999966630702968,0.9999964729121881,0.9999962783194305,0.9999960792931725,0.999995875856136,0.9999956647470933,0.9999954201712472,0.9999951300217005,0.9999948163348931,0.9999945097645768,0.9999941974733194,0.9999938804687828,0.9999935519044398,0.9999932170208594,0.9999928730228985,0.9999925066815484,0.9999921288708309,0.9999917645750217,0.9999913896445456,0.9999909976232582,0.9999905849783645,0.9999901547704793,0.9999897108251092,0.9999892606747675,0.9999888041464243,0.9999883286966567,0.9999878464636803,0.9999873450838794,0.9999868263957699,0.9999862956085749,0.9999857575522939,0.9999852092172302,0.9999846478662661
-0.006200000,0.9998908874239576,0.9999965955612454,0.9999968055201632,0.9999969550769705,0.9999970866076163,0.9999972084055784,0.9999975786116605,0.9999980320228159,0.9999983488190642,0.9999985867746221,0.9999987755287616,0.9999989315735427,0.9999990645837205,0.9999991804994296,0.999999283114829,0.9999993749495999,0.9999994577787061,0.9999995327945165,0.9999996008078996,0.9999996624725327,0.9999997182267042,0.9999997684440948,0.9999998133725919,0.9999998531843125,0.999999888020202,0.9999999179924068,0.9999999432137745,0.9999999637479722,0.9999999796519241,0.9999999909722239,0.9999999977472082,1.0,0.999999997758315,0.9999999910522822,0.9999999799245349,0.9999999644076979,0.9999999445118254,0.9999999202505077,0.9999998916465554,0.9999998587333798,0.9999998215429571,0.9999997801228182,0.9999997344203305,0.9999996844590598,0.9999996302820509,0.9999995719302132,0.9999995093676592,0.9999994426231639,0.999999371760868,0.9999992967928482,0.9999992177637532,0.9999991347034421,0.9999990476003328,0.9999989564654361,0.9999988612683434,0.9999987621557068,0.999998654481475,0.9999985357788932,0.9999984099554199,0.9999982774979757,0.9999981385113511,0.9999979934013022,0.9999978424266894,0.9999976860125248,0.9999975243382472,0.999997357588762,0.9999971859129253,0.9999970093698506,0.9999968280433236,0.9999966422573808,0.9999964520126192,0.9999962573136049,0.9999960581529173,0.9999958509258959,0.9999956102077955,0.999995323743469,0.999995013262676,0.9999947092536629,0.9999943988368191,0.9999940831663731,0.9999937555887765,0.999993421274733,0.9999930773938979,0.99999271096797,0.9999923330038576,0.9999919685013187,0.9999915934711263,0.9999912014430702,0.9999907888559989,0.9999903587872643,0.9999899150813567,0.9999894652943423,0.9999890091334858,0.9999885340507864,0.9999880520507064,0.9999875509051839,0.9999870325047329,0.9999865020442534,0.9999859643569231,0.9999854164859493,0.9999848556667155
-0.006400000,0.9998911034327629,0.9999964476203553,0.9999966622700713,0.9999968161891283,0.9999969520040989,0.9999970780594929,0.999997454183156,0.9999979144579769,0.9999982374603086,0.9999984811867205,0.9999986754071847,0.999998836700092,0.9999989747968835,0.9999990956758734,0.9999992031577629,0.9999992997823431,0.9999993873430145,0.9999994670435133,0.9999995397009027,0.9999996059787497,0.9999996663197577,0.9999997211052918,0.9999997705864511,0.9999998149359502,0.9999998542963892,0.999999888781428,0.9999999185090692,0.9999999435430952,0.9999999639421179,0.9999999797539921,0.999999991018795,0.999999997758315,1.0,0.9999999977648755,0.999999991087935,0.9999999800012789,0.9999999645211071,0.9999999446631154,0.99999992044983,0.99999989191278,0.9999998590829039,0.9999998220048764,0.9999997806339228,0.9999997349929106,0.9999996851227546,0.9999996310626958,0.9999995727808134,0.9999995103050896,0.9999994436968394,0.9999993729685062,0.9999992981635297,0.9999992193112341,0.9999991364017631,0.9999990494465859,0.9999989584174447,0.9999988634554978,0.9999987602268124,0.9999986462423801,0.9999985251020376,0.9999983972895132,0.9999982629188521,0.9999981223930839,0.999997975972404,0.9999978240770026,0.9999976668888173,0.9999975045941489,0.9999973373437719,0.9999971652006557,0.9999969882511683,0.9999968068149792,0.9999966208966635,0.9999964305042439,0.9999962356001377,0.999996032236592,0.9999957953596441,0.9999955125666307,0.9999952052807798,0.9999949038117563,0.9999945952623072,0.9999942809212987,0.9999939543258309,0.9999936205787203,0.9999932768142337,0.999992910297394,0.9999925321723974,0.9999921674505673,0.9999917923131528,0.9999914002411048,0.9999909876720856,0.9999905577354562,0.9999901142268331,0.999989664756573,0.9999892089310995,0.9999887341813619,0.9999882524083608,0.999987751494705,0.9999872333865943,0.999986703260076,0.9999861659502209,0.9999856185549538,0.9999850582809096
-0.006600000,0.9998913142314806,0.999996296653548,0.9999965159515467,0.9999966742124791,0.9999968142969446,0.9999969445971432,0.9999973265158859,0.9999977934692934,0.9999981225366937,0.9999983719222811,0.9999985715178896,0.9999987379826714,0.9999988811009589,0.9999990068866568,0.9999991191852634,0.9999992205552676,0.9999993128074977,0.9999993971562275,0.9999994744241251,0.9999995452842875,0.9999996101833768,0.9999996695100606,0.9999997235185119,0.9999997723818287,0.999999816244031,0.9999998552201901,0.9999998894332801,0.9999999189471585,0.9999999438219991,0.99999996410686,0.999999979843533,0.9999999910522822,0.9999999977648755,1.0,0.9999999977750098,0.9999999911200637,0.9999999800573443,0.9999999646048908,0.9999999447846979,0.9999999206264338,0.9999998921600252,0.9999998594272238,0.9999998223911681,0.9999997810739825,0.9999997355144006,0.9999996857499623,0.9999996317527553,0.9999995735499937,0.999999511200073,0.9999994447158747,0.9999993741395307,0.9999992994998962,0.9999992207888356,0.9999991380182162,0.9999990511619401,0.9999989603556665,0.9999988615572504,0.999998752256506,0.9999986357662484,0.9999985125670138,0.9999983827819459,0.9999982468113447,0.9999981049166421,0.9999979575131892,0.9999978047853044,0.9999976469207333,0.9999974840720661,0.9999973163060626,0.9999971437116592,0.9999969666040945,0.9999967849919775,0.9999965988866547,0.9999964082204055,0.9999962087027439,0.9999959756508984,0.9999956965154017,0.9999953924129928,0.9999950934639014,0.9999947867736972,0.9999944737545785,0.9999941481367028,0.9999938149510291,0.9999934712994297,0.9999931046898329,0.9999927264012513,0.9999923614567924,0.9999919862132413,0.9999915940947437,0.9999911815414352,0.9999907517262752,0.9999903083612343,0.9999898591508506,0.9999894036390363,0.9999889292066146,0.9999884476545434,0.9999879469716895,0.9999874291623848,0.9999868993777782,0.9999863624549773,0.9999858155444221,0.9999852558248192
-0.006800000,0.9998915200475188,0.9999961427118983,0.9999963666149598,0.9999965291947058,0.9999966735307004,0.9999968080596843,0.9999971956574079,0.9999976691162231,0.9999980041157016,0.9999982590542068,0.9999984639373487,0.9999986354999959,0.9999987835759321,0.9999989142123032,0.9999990312777587,0.9999991373481601,0.9999992342509351,0.9999993232101417,0.9999994050535812,0.9999994804633013,0.9999995498896781,0.9999996137284005,0.9999996722364398,0.9999997255871437,0.999999773925758,0.9999998173686332,0.9999998560436734,0.9999998900146113,0.9999999193431441,0.9999999440795053,0.9999999642670151,0.9999999799245349,0.999999991087935,0.9999999977750098,1.0,0.9999999977806652,0.9999999911396673,0.9999999800972169,0.999999964674861,0.999999944900404,0.9999999208026493,0.9999998924204851,0.9999998597248939,0.9999998227372523,0.99999978149416,0.9999997360314306,0.9999996863251016,0.9999996324016109,0.9999995743164631,0.9999995120829432,0.9999994457418924,0.999999375321638,0.9999993008157826,0.9999992222366411,0.9999991395602366,0.9999990529166477,0.9999989585370765,0.9999988538911212,0.9999987420233357,0.9999986234109997,0.9999984981863628,0.9999983667468463,0.9999982293551472,0.9999980864216799,0.9999979381330695,0.9999977846785146,0.9999976262123091,0.9999974628050688,0.9999972945481846,0.9999971217524793,0.9999969444304997,0.9999967625969591,0.9999965761539774,0.9999963804687456,0.9999961512303889,0.9999958757433962,0.9999955748182431,0.9999952783825531,0.9999949735478046,0.9999946618467876,0.9999943372045386,0.9999940045780781,0.9999936610436403,0.999993294345572,0.9999929158964382,0.9999925507186467,0.9999921753502772,0.9999917831869213,0.9999913706473218,0.9999909409524319,0.9999904977210576,0.9999900487387541,0.9999895935096056,0.999989119374315,0.9999886380392943,0.999988137583325,0.9999876200655221,0.9999870906274309,0.9999865541064971,0.9999860076962561,0.9999854485470704
-0.007000000,0.9998917208479847,0.999995985771129,0.9999962142375292,0.9999963811127894,0.9999965296815954,0.9999966684225026,0.9999970615908855,0.9999975413946229,0.9999978822024089,0.9999981425944572,0.9999983526828865,0.9999985292735123,0.9999986822465001,0.9999988176800948,0.999998939464523,0.9999990501919465,0.9999991517055358,0.9999992452384842,0.9999993316231702,0.9999994115502889,0.9999994854735705,0.9999995537954692,0.9999996167755589,0.9999996745871814,0.9999997273767653,0.999999775261826,0.999999818375006,0.9999998567798989,0.9999998905396307,0.99999991970551,0.9999999443224282,0.9999999644076979,0.9999999800012789,0.9999999911200637,0.9999999977806652,1.0,0.9999999977859377,0.999999991158951,0.9999999801401227,0.9999999647553931,0.9999999450324214,0.9999999210071626,0.9999998926585012,0.9999998600070398,0.9999998230871774,0.999999781933003,0.9999997365245651,0.9999996868874755,0.9999996330743317,0.9999995750988053,0.9999995130004417,0.9999994468070861,0.9999993765140276,0.9999993021339607,0.9999992236451236,0.9999991411720596,0.9999990512022059,0.9999989511859024,0.9999988439166861,0.9999987298684577,0.99999860918255,0.9999984822534717,0.9999983493450415,0.9999982108627894,0.999998066995589,0.9999979179339706,0.999997763834016,0.9999976047700304,0.9999974408359248,0.9999972723380415,0.9999970992928404,0.9999969217183703,0.9999967394866314,0.9999965476228859,0.9999963221889728,0.9999960503441231,0.9999957525927791,0.9999954586576213,0.9999951556702598,0.99999484528979,0.9999945216275277,0.9999941895662184,0.999993846156436,0.9999934793666222,0.9999931007270245,0.9999927352993725,0.9999923598054712,0.9999919676018159,0.9999915550443466,0.9999911254319509,0.999990682318033,0.999990233550498,0.9999897785961986,0.9999893047449799,0.9999888236229867,0.9999883233944186,0.9999878061623244,0.99998727707699,0.9999867409728226,0.9999861950784159,0.9999856365154252
-0.007200000,0.999891916755334,0.9999958255968064,0.9999960585925053,0.9999962297461914,0.9999963825349202,0.9999965254765697,0.9999969241204796,0.9999974101262847,0.9999977566330709,0.9999980223918193,0.9999982376143063,0.9999984191731083,0.9999985769918572,0.9999987171779633,0.9999988436417654,0.999998958990767,0.9999990650829901,0.9999991631603056,0.999999254059143,0.9999993384784921,0.9999994168751141,0.9999994896579909,0.999999557089192,0.9999996193418721,0.9999996765634545,0.9999997288725282,0.9999997764063794,0.9999998192284161,0.9999998574030633,0.9999998909827303,0.9999999200137419,0.9999999445118254,0.9999999645211071,0.9999999800573443,0.9999999911396673,0.9999999977859377,1.0,0.9999999977912727,0.999999991179007,0.9999999801871843,0.9999999648423776,0.9999999451775795,0.9999999211795282,0.9999998928680814,0.9999998602754636,0.9999998234339466,0.999999782327611,0.9999997369812451,0.9999996874445297,0.9999996337315048,0.9999995758804359,0.9999995139186616,0.9999994478430992,0.9999993776669709,0.9999993033706147,0.9999992250729817,0.9999991395023046,0.9999990440904528,0.9999989413956827,0.9999988318885112,0.9999987157192477,0.9999985932794757,0.9999984648341065,0.9999983307836646,0.9999981913192804,0.9999980466328228,0.9999978968820303,0.9999977421449773,0.9999975825179671,0.9999974183028932,0.9999972495200697,0.9999970761908649,0.9999968981571554,0.999996710102595,0.9999964884621481,0.9999962202503748,0.9999959256657627,0.9999956342256137,0.9999953330817428,0.9999950240195274,0.9999947013362419,0.9999943698325031,0.999994026546921,0.9999936596558754,0.9999932808171926,0.9999929151402429,0.999992539522576,0.9999921472798815,0.9999917346867666,0.9999913051265101,0.9999908621089255,0.999990413540113,0.9999899588472089,0.9999894852688411,0.9999890043591008,0.9999885043683325,0.999987987427184,0.9999874587017327,0.9999869230212144,0.9999863776491934,0.9999858196790693
-0.007400000,0.9998921076853874,0.999995662078649,0.9999958995733929,0.9999960749908334,0.9999962319886815,0.999996379121814,0.9999967831548691,0.9999972752323667,0.9999976273388129,0.9999978983854418,0.9999981186775979,0.9999983051506134,0.9999984677690423,0.9999986126675465,0.9999987437753872,0.9999988637143828,0.9999989743567913,0.9999990769524274,0.9999991723415589,0.9999992612310145,0.9999993440803764,0.9999994213049881,0.9999994931690783,0.9999995598455488,0.9999996214827522,0.9999996782001699,0.9999997301396869,0.9999997773644432,0.9999998199401324,0.9999998579201372,0.999999891352193,0.9999999202505077,0.9999999446631154,0.9999999646048908,0.9999999800972169,0.999999991158951,0.9999999977912727,1.0,0.9999999977957694,0.9999999911985206,0.9999999802336781,0.9999999649313042,0.9999999452860293,0.9999999213168532,0.9999998930538043,0.99999986052746,0.9999998237258226,0.9999997826728865,0.9999997374153837,0.9999996879677393,0.9999996343669029,0.999999576639697,0.9999995147847865,0.9999994488157131,0.9999993787150385,0.9999993045961114,0.9999992234136746,0.9999991325817834,0.9999990344380325,0.9999989294494076,0.9999988177752349,0.9999986998040682,0.9999985758018904,0.9999984461641817,0.9999983110842754,0.9999981707553053,0.9999980253367455,0.9999978749103026,0.9999977195747367,0.9999975596273472,0.9999973950924116,0.9999972259945271,0.9999970521454578,0.9999968678874033,0.9999966500289391,0.9999963854403695,0.9999960940142966,0.9999958050597711,0.9999955057319128,0.9999951979815964,0.9999948762717102,0.9999945453178934,0.9999942021526812,0.9999938351577532,0.9999934561185634,0.9999930901881077,0.9999927144306344,0.9999923221446774,0.9999919095094757,0.9999914799985419,0.9999910370740244,0.9999905886916837,0.9999901342521926,0.999989660950846,0.9999891802605962,0.9999886805137267,0.9999881638684535,0.999987635507894,0.9999871002578594,0.9999865554146257,0.999985998043873
-0.007600000,0.9998922937490262,0.9999954951993495,0.9999957371639816,0.999995916830281,0.9999960780259161,0.999996229340656,0.9999966386819872,0.9999971367098127,0.9999974943230454,0.9999977705836678,0.9999979958848602,0.9999981872210675,0.9999983545953613,0.9999985041679936,0.9999986398859845,0.9999987643845765,0.9999988795494953,0.999998986638238,0.9999990864942903,0.9999991798321529,0.999999267113944,0.9999993487611032,0.9999994250399422,0.99999949612298,0.9999995621592987,0.9999996232692949,0.9999996795993337,0.9999997312121558,0.9999997781747059,0.9999998205413108,0.9999998583610653,0.9999998916465554,0.99999992044983,0.9999999447846979,0.999999964674861,0.9999999801401227,0.999999991179007,0.9999999977957694,1.0,0.999999997800256,0.9999999912184998,0.9999999802818086,0.9999999649926278,0.9999999453692392,0.9999999214393589,0.9999998932318848,0.9999998607387622,0.9999998239831118,0.9999997830087827,0.9999997378305893,0.999999688484107,0.9999996349956625,0.9999995773655995,0.9999995156079237,0.9999994497072883,0.9999993797714782,0.999999302968556,0.9999992166955308,0.9999991230825934,0.9999990225932242,0.9999989153956963,0.9999988018754572,0.9999986822995572,0.9999985570583881,0.9999984263474385,0.9999982903611314,0.9999981492605646,0.9999980031311017,0.9999978520739156,0.9999976963817501,0.9999975360826806,0.9999973712046563,0.9999972015292892,0.9999970210575552,0.999996806972017,0.9999965459992302,0.9999962577260852,0.9999959712527513,0.999995673736211,0.9999953672947518,0.9999950465561078,0.9999947161480228,0.9999943731019374,0.999994006005116,0.9999936267685265,0.9999932605742896,0.9999928846519032,0.9999924923109011,0.999992079634735,0.9999916501742461,0.9999912073441187,0.9999907591414392,0.9999903049387497,0.99998983190909,0.9999893514331725,0.9999888519255845,0.9999883355686477,0.9999878075748309,0.9999872727615144,0.9999867284533653,0.9999861716883292
